I"Plot Title  10486919"
"#" "Date" "Time, GMT+01 00" "Temp, °C (LGR S N  10486919, SEN S N  10486919)" "Temp - Avg, °C (LGR S N  10486919, SEN S N  10486919)" "RH, % (LGR S N  10486919, SEN S N  10486919)" "RH - Avg, % (LGR S N  10486919, SEN S N  10486919)" "DewPt, °C (LGR S N  10486919, SEN S N  10486919)" "Host Connected (LGR S N  10486919)" "Stopped (LGR S N  10486919)" "End Of File (LGR S N  10486919)"
16557 17 03 2022 11 20 00 7.648 7.648 66.382 66.780 1.791 
16558 17 03 2022 11 30 00 7.573 7.673 66.936 66.529 1.835 
16559 17 03 2022 11 40 00 7.799 7.573 66.580 66.482 1.976 
16560 17 03 2022 11 50 00 8.124 7.849 65.412 65.620 2.038 
16561 17 03 2022 12 00 00 8.248 8.174 64.575 65.078 1.976 
16562 17 03 2022 12 10 00 8.124 8.248 64.954 64.948 1.940 
16563 17 03 2022 12 20 00 8.423 8.124 64.577 65.069 2.143 
16564 17 03 2022 12 30 00 8.671 8.423 63.757 64.347 2.200 
16565 17 03 2022 12 40 00 8.845 8.671 63.586 63.728 2.327 
16566 17 03 2022 12 50 00 8.746 8.820 63.482 64.043 2.210 
16567 17 03 2022 13 00 00 8.820 8.795 64.187 63.375 2.435 
16568 17 03 2022 13 10 00 8.746 8.771 64.347 64.322 2.400 
16569 17 03 2022 13 20 00 9.241 8.870 62.902 63.590 2.551 
16570 17 03 2022 13 30 00 9.043 9.117 64.946 64.124 2.813 
16571 17 03 2022 13 40 00 9.783 9.315 63.285 63.465 3.150 
16572 17 03 2022 13 50 00 10.127 9.808 62.093 62.883 3.208 
16573 17 03 2022 14 00 00 10.005 10.152 62.626 62.564 3.212 
16574 17 03 2022 14 10 00 9.980 9.980 63.464 62.912 3.377 
16575 17 03 2022 14 20 00 9.980 9.980 62.592 62.999 3.181 
16576 17 03 2022 14 30 00 10.176 9.955 62.830 62.734 3.421 
16577 17 03 2022 14 40 00 10.029 10.152 63.907 63.058 3.522 
16578 17 03 2022 14 50 00 9.980 10.005 63.956 63.642 3.486 
16579 17 03 2022 15 00 00 9.710 9.955 64.977 64.473 3.454 
16580 17 03 2022 15 10 00 9.636 9.685 65.712 65.376 3.543 
16581 17 03 2022 15 20 00 9.488 9.636 67.231 66.171 3.726 
16582 17 03 2022 15 30 00 9.562 9.537 67.045 66.755 3.757 
16583 17 03 2022 15 40 00 9.512 9.537 67.321 67.468 3.769 
16584 17 03 2022 15 50 00 9.611 9.512 67.625 67.521 3.927 
16585 17 03 2022 16 00 00 9.562 9.611 68.412 67.852 4.044 
16586 17 03 2022 16 10 00 9.512 9.562 68.914 68.441 4.101 
16587 17 03 2022 16 20 00 9.389 9.537 69.259 69.003 4.054 
16588 17 03 2022 16 30 00 9.364 9.364 70.440 69.819 4.271 
16589 17 03 2022 16 40 00 9.290 9.364 70.819 70.327 4.277 
16590 17 03 2022 16 50 00 9.192 9.290 70.940 70.819 4.206 
16591 17 03 2022 17 00 00 9.093 9.192 71.790 71.417 4.281 
16592 17 03 2022 17 10 00 8.994 9.068 71.659 71.897 4.159 
16593 17 03 2022 17 20 00 8.895 8.994 72.477 72.106 4.226 
16594 17 03 2022 17 30 00 8.820 8.895 72.936 72.589 4.244 
16595 17 03 2022 17 40 00 8.696 8.820 73.328 72.797 4.201 
16596 17 03 2022 17 50 00 8.572 8.721 73.996 73.582 4.210 
16597 17 03 2022 18 00 00 8.522 8.547 74.068 73.990 4.176 
16598 17 03 2022 18 10 00 8.522 8.547 73.819 73.741 4.128 
16599 17 03 2022 18 20 00 8.373 8.522 74.508 74.290 4.116 
16600 17 03 2022 18 30 00 8.423 8.373 73.522 74.204 3.974 
16601 17 03 2022 18 40 00 8.323 8.423 74.359 73.605 4.039 
16602 17 03 2022 18 50 00 8.198 8.323 75.270 74.746 4.092 
16603 17 03 2022 19 00 00 8.099 8.198 76.073 75.710 4.146 
16604 17 03 2022 19 10 00 8.099 8.124 76.073 75.776 4.146 
16605 17 03 2022 19 20 00 8.124 8.099 75.392 75.963 4.043 
16606 17 03 2022 19 30 00 7.999 8.099 75.146 75.360 3.875 
16607 17 03 2022 19 40 00 7.874 7.999 74.708 75.503 3.671 
16608 17 03 2022 19 50 00 7.874 7.849 73.605 74.510 3.460 
16609 17 03 2022 20 00 00 7.999 7.899 72.327 73.167 3.333 
16610 17 03 2022 20 10 00 7.799 7.999 71.953 72.216 3.067 
16611 17 03 2022 20 20 00 7.598 7.749 71.914 71.943 2.866 
16612 17 03 2022 20 30 00 7.598 7.623 71.189 71.501 2.723 
16613 17 03 2022 20 40 00 7.699 7.623 69.726 70.552 2.527 
16614 17 03 2022 20 50 00 7.498 7.648 69.322 69.492 2.253 
16615 17 03 2022 21 00 00 7.548 7.498 68.882 69.182 2.212 
16616 17 03 2022 21 10 00 7.473 7.548 68.473 68.459 2.057 
16617 17 03 2022 21 20 00 7.523 7.473 67.975 68.219 2.002 
16618 17 03 2022 21 30 00 7.523 7.498 67.239 67.829 1.850 
16619 17 03 2022 21 40 00 7.372 7.473 67.523 67.598 1.765 
16620 17 03 2022 21 50 00 7.523 7.372 67.267 67.381 1.856 
16621 17 03 2022 22 00 00 7.448 7.523 66.800 66.984 1.687 
16622 17 03 2022 22 10 00 7.523 7.448 66.814 66.857 1.761 
16623 17 03 2022 22 20 00 7.448 7.498 66.942 66.752 1.716 
16624 17 03 2022 22 30 00 7.422 7.448 66.767 66.715 1.656 
16625 17 03 2022 22 40 00 7.347 7.397 66.327 66.734 1.491 
16626 17 03 2022 22 50 00 7.297 7.347 66.431 66.469 1.465 
16627 17 03 2022 23 00 00 7.272 7.297 66.682 66.403 1.494 
16628 17 03 2022 23 10 00 7.272 7.246 67.560 66.961 1.676 
16629 17 03 2022 23 20 00 7.146 7.272 68.186 67.758 1.685 
16630 17 03 2022 23 30 00 6.893 7.120 69.095 68.294 1.628 
16631 17 03 2022 23 40 00 6.944 6.893 68.317 68.814 1.518 
16632 17 03 2022 23 50 00 6.994 6.944 68.383 68.514 1.580 
16633 18 03 2022 00 00 00 6.994 6.969 67.537 67.984 1.406 
16634 18 03 2022 00 10 00 6.969 7.020 67.108 66.948 1.294 
16635 18 03 2022 00 20 00 6.868 6.944 67.768 67.358 1.333 
16636 18 03 2022 00 30 00 6.742 6.843 67.801 67.960 1.219 
16637 18 03 2022 00 40 00 6.792 6.742 67.782 67.857 1.263 
16638 18 03 2022 00 50 00 6.691 6.767 67.255 67.749 1.058 
16639 18 03 2022 01 00 00 6.691 6.666 67.566 67.843 1.122 
16640 18 03 2022 01 10 00 6.640 6.691 67.979 67.255 1.158 
16641 18 03 2022 01 20 00 6.412 6.615 68.975 68.452 1.142 
16642 18 03 2022 01 30 00 6.437 6.387 67.997 68.466 0.968 
16643 18 03 2022 01 40 00 6.387 6.412 68.269 68.442 0.975 
16644 18 03 2022 01 50 00 6.285 6.412 69.567 68.863 1.139 
16645 18 03 2022 02 00 00 6.310 6.310 68.395 69.012 0.927 
16646 18 03 2022 02 10 00 6.310 6.310 68.058 68.563 0.859 
16647 18 03 2022 02 20 00 6.336 6.310 68.091 67.889 0.890 
16648 18 03 2022 02 30 00 6.107 6.336 69.700 68.484 0.994 
16649 18 03 2022 02 40 00 5.979 6.081 69.620 69.500 0.856 
16650 18 03 2022 02 50 00 6.132 5.979 69.006 69.368 0.880 
16651 18 03 2022 03 00 00 6.056 6.107 68.740 69.029 0.753 
16652 18 03 2022 03 10 00 6.030 6.005 69.127 69.289 0.806 
16653 18 03 2022 03 20 00 5.979 6.030 69.536 69.266 0.839 
16654 18 03 2022 03 30 00 5.954 5.979 69.447 69.452 0.797 
16655 18 03 2022 03 40 00 5.954 5.954 68.860 69.391 0.679 
16656 18 03 2022 03 50 00 5.928 5.954 69.023 68.832 0.688 
16657 18 03 2022 04 00 00 5.775 5.954 70.193 69.196 0.773 
16658 18 03 2022 04 10 00 5.775 5.775 69.525 69.998 0.641 
16659 18 03 2022 04 20 00 5.877 5.775 68.706 69.413 0.575 
16660 18 03 2022 04 30 00 5.800 5.903 69.222 68.766 0.605 
16661 18 03 2022 04 40 00 5.775 5.800 69.664 69.585 0.668 
16662 18 03 2022 04 50 00 5.775 5.800 69.971 69.669 0.729 
16663 18 03 2022 05 00 00 5.596 5.749 70.298 69.994 0.622 
16664 18 03 2022 05 10 00 5.596 5.570 70.686 70.709 0.698 
16665 18 03 2022 05 20 00 5.442 5.596 71.044 70.936 0.620 
16666 18 03 2022 05 30 00 5.596 5.493 70.548 70.749 0.671 
16667 18 03 2022 05 40 00 5.544 5.596 70.065 70.548 0.526 
16668 18 03 2022 05 50 00 5.621 5.570 70.219 70.237 0.631 
16669 18 03 2022 06 00 00 5.544 5.596 70.565 70.186 0.625 
16670 18 03 2022 06 10 00 5.519 5.570 70.171 70.570 0.523 
16671 18 03 2022 06 20 00 5.365 5.493 70.974 70.722 0.532 
16672 18 03 2022 06 30 00 5.442 5.365 70.156 70.669 0.446 
16673 18 03 2022 06 40 00 5.390 5.442 70.452 70.490 0.454 
16674 18 03 2022 06 50 00 5.390 5.365 70.507 70.391 0.465 
16675 18 03 2022 07 00 00 5.339 5.390 71.135 70.785 0.538 
16676 18 03 2022 07 10 00 5.339 5.313 70.775 70.687 0.468 
16677 18 03 2022 07 20 00 5.390 5.365 70.230 70.780 0.411 
16678 18 03 2022 07 30 00 5.262 5.390 71.755 71.172 0.584 
16679 18 03 2022 07 40 00 5.390 5.313 70.785 71.213 0.520 
16680 18 03 2022 07 50 00 5.442 5.390 70.823 70.646 0.576 
16681 18 03 2022 08 00 00 5.596 5.467 70.686 70.578 0.698 
16682 18 03 2022 08 10 00 5.698 5.596 69.175 70.159 0.497 
16683 18 03 2022 08 20 00 5.724 5.698 68.872 69.454 0.461 
16684 18 03 2022 08 30 00 5.775 5.724 68.686 69.096 0.473 
16685 18 03 2022 08 40 00 5.800 5.749 68.523 68.653 0.465 
16686 18 03 2022 08 50 00 5.903 5.800 68.290 68.663 0.515 
16687 18 03 2022 09 00 00 5.979 5.903 69.257 68.374 0.783 
16688 18 03 2022 09 10 00 5.979 5.979 69.089 68.893 0.750 
16689 18 03 2022 09 20 00 6.107 5.979 69.029 68.837 0.860 
16690 18 03 2022 09 30 00 6.183 6.107 69.184 68.749 0.964 
16691 18 03 2022 09 40 00 6.361 6.209 68.264 68.684 0.949 
16692 18 03 2022 09 50 00 6.716 6.387 66.013 67.424 0.824 
16693 18 03 2022 10 00 00 7.196 6.792 65.531 65.629 1.180 
16694 18 03 2022 10 10 00 7.297 7.196 62.885 64.303 0.703 
16695 18 03 2022 10 20 00 7.623 7.297 59.430 61.180 0.231 
16696 18 03 2022 10 30 00 7.924 7.623 58.718 58.933 0.348 
16697 18 03 2022 10 40 00 7.699 7.974 59.530 58.843 0.325 
16698 18 03 2022 10 50 00 7.799 7.648 58.785 58.937 0.246 
16699 18 03 2022 11 00 00 8.049 7.799 58.826 58.756 0.491 
16700 18 03 2022 11 10 00 7.774 8.074 59.980 59.445 0.500 
16701 18 03 2022 11 20 00 7.874 7.774 59.295 59.162 0.436 
16702 18 03 2022 11 30 00 7.874 7.824 60.550 59.930 0.725 
16703 18 03 2022 11 40 00 7.899 7.874 60.350 60.317 0.703 
16704 18 03 2022 11 50 00 7.724 7.899 63.391 61.774 1.219 
16705 18 03 2022 12 00 00 7.623 7.749 62.912 63.309 1.019 
16706 18 03 2022 12 10 00 7.573 7.623 63.853 63.603 1.178 
16707 18 03 2022 12 20 00 7.523 7.573 63.615 64.025 1.078 
16708 18 03 2022 12 30 00 7.573 7.523 63.537 63.528 1.109 
16709 18 03 2022 12 40 00 7.648 7.548 62.830 63.360 1.025 
16710 18 03 2022 12 50 00 7.598 7.648 63.541 63.003 1.133 
16711 18 03 2022 13 00 00 7.699 7.598 63.789 63.685 1.283 
16712 18 03 2022 13 10 00 7.724 7.648 62.930 62.830 1.118 
16713 18 03 2022 13 20 00 7.774 7.749 61.724 61.778 0.897 
16714 18 03 2022 13 30 00 7.774 7.774 61.318 61.666 0.805 
16715 18 03 2022 13 40 00 7.924 7.774 58.395 60.708 0.272 
16716 18 03 2022 13 50 00 7.949 7.924 59.834 59.303 0.631 
16717 18 03 2022 14 00 00 7.924 7.949 59.186 59.629 0.458 
16718 18 03 2022 14 10 00 8.049 7.924 59.294 59.567 0.600 
16719 18 03 2022 14 20 00 7.924 8.049 59.683 59.119 0.573 
16720 18 03 2022 14 30 00 7.899 7.924 60.496 59.713 0.737 
16721 18 03 2022 14 40 00 7.874 7.899 61.045 60.642 0.838 
16722 18 03 2022 14 50 00 7.849 7.874 60.021 60.579 0.580 
16723 18 03 2022 15 00 00 7.874 7.849 59.734 59.788 0.538 
16724 18 03 2022 15 10 00 7.874 7.899 60.521 59.884 0.719 
16725 18 03 2022 15 20 00 7.874 7.874 61.045 60.288 0.838 
16726 18 03 2022 15 30 00 7.924 7.874 60.762 60.899 0.821 
16727 18 03 2022 15 40 00 7.899 7.924 61.281 60.675 0.915 
16728 18 03 2022 15 50 00 7.924 7.924 61.518 61.024 0.992 
16729 18 03 2022 16 00 00 7.874 7.899 62.118 61.687 1.080 
16730 18 03 2022 16 10 00 7.824 7.899 62.485 62.382 1.114 
16731 18 03 2022 16 20 00 7.799 7.824 62.596 62.514 1.115 
16732 18 03 2022 16 30 00 7.799 7.799 62.625 62.683 1.122 
16733 18 03 2022 16 40 00 7.774 7.799 62.101 62.539 0.981 
16734 18 03 2022 16 50 00 7.749 7.774 62.154 62.332 0.970 
16735 18 03 2022 17 00 00 7.749 7.749 62.096 62.414 0.957 
16736 18 03 2022 17 10 00 7.724 7.749 61.600 61.894 0.822 
16737 18 03 2022 17 20 00 7.673 7.724 60.633 60.961 0.555 
16738 18 03 2022 17 30 00 7.648 7.673 60.425 60.604 0.484 
16739 18 03 2022 17 40 00 7.623 7.623 60.218 60.247 0.413 
16740 18 03 2022 17 50 00 7.548 7.623 59.972 60.159 0.286 
16741 18 03 2022 18 00 00 7.523 7.548 60.026 60.001 0.274 
16742 18 03 2022 18 10 00 7.498 7.523 59.993 60.114 0.243 
16743 18 03 2022 18 20 00 7.448 7.498 60.479 60.109 0.307 
16744 18 03 2022 18 30 00 7.422 7.448 60.184 60.130 0.216 
16745 18 03 2022 18 40 00 7.448 7.397 60.363 60.529 0.280 
16746 18 03 2022 18 50 00 7.422 7.448 60.592 60.450 0.309 
16747 18 03 2022 19 00 00 7.448 7.422 60.479 60.592 0.307 
16748 18 03 2022 19 10 00 7.422 7.448 60.795 60.654 0.355 
16749 18 03 2022 19 20 00 7.397 7.422 61.632 61.143 0.520 
16750 18 03 2022 19 30 00 7.297 7.397 65.378 63.478 1.243 
16751 18 03 2022 19 40 00 7.297 7.297 65.777 65.663 1.328 
16752 18 03 2022 19 50 00 7.272 7.297 66.569 65.692 1.470 
16753 18 03 2022 20 00 00 7.297 7.272 66.772 66.909 1.537 
16754 18 03 2022 20 10 00 7.322 7.297 64.096 66.545 0.992 
16755 18 03 2022 20 20 00 7.322 7.322 63.781 63.838 0.923 
16756 18 03 2022 20 30 00 7.322 7.322 63.263 63.493 0.810 
16757 18 03 2022 20 40 00 7.272 7.322 61.466 62.428 0.364 
16758 18 03 2022 20 50 00 7.272 7.297 61.060 61.962 0.273 
16759 18 03 2022 21 00 00 7.272 7.272 60.683 61.408 0.187 
16760 18 03 2022 21 10 00 7.221 7.272 61.109 61.089 0.236 
16761 18 03 2022 21 20 00 7.246 7.221 60.213 60.732 0.056 
16762 18 03 2022 21 30 00 7.221 7.246 60.877 60.882 0.184 
16763 18 03 2022 21 40 00 7.146 7.221 61.589 61.138 0.272 
16764 18 03 2022 21 50 00 7.196 7.146 60.670 61.213 0.113 
16765 18 03 2022 22 00 00 7.221 7.196 61.081 61.279 0.230 
16766 18 03 2022 22 10 00 7.196 7.221 62.176 61.631 0.451 
16767 18 03 2022 22 20 00 7.171 7.196 63.754 63.414 0.774 
16768 18 03 2022 22 30 00 7.196 7.171 63.615 63.496 0.768 
16769 18 03 2022 22 40 00 7.196 7.196 63.299 63.787 0.699 
16770 18 03 2022 22 50 00 7.221 7.196 62.613 63.213 0.572 
16771 18 03 2022 23 00 00 7.221 7.221 62.238 62.613 0.489 
16772 18 03 2022 23 10 00 7.221 7.221 62.526 62.209 0.553 
16773 18 03 2022 23 20 00 7.221 7.221 62.497 62.382 0.546 
16774 18 03 2022 23 30 00 7.196 7.221 63.011 62.468 0.636 
16775 18 03 2022 23 40 00 7.171 7.196 64.012 63.385 0.830 
16776 18 03 2022 23 50 00 7.146 7.171 64.294 64.184 0.867 
16777 19 03 2022 00 00 00 7.045 7.146 66.244 65.237 1.186 
16778 19 03 2022 00 10 00 7.095 7.045 65.456 65.504 1.068 
16779 19 03 2022 00 20 00 7.120 7.095 65.176 65.257 1.032 
16780 19 03 2022 00 30 00 7.120 7.120 66.825 66.115 1.379 
16781 19 03 2022 00 40 00 7.120 7.120 66.371 66.768 1.284 
16782 19 03 2022 00 50 00 6.994 7.120 71.266 68.829 2.157 
16783 19 03 2022 01 00 00 6.944 6.994 71.590 70.932 2.172 
16784 19 03 2022 01 10 00 6.919 6.944 71.585 71.395 2.147 
16785 19 03 2022 01 20 00 6.893 6.893 71.691 71.941 2.143 
16786 19 03 2022 01 30 00 6.944 6.893 70.978 70.773 2.052 
16787 19 03 2022 01 40 00 6.919 6.944 69.688 69.721 1.771 
16788 19 03 2022 01 50 00 6.868 6.919 69.567 69.436 1.698 
16789 19 03 2022 02 00 00 6.893 6.868 69.207 69.202 1.650 
16790 19 03 2022 02 10 00 6.868 6.893 69.118 69.151 1.608 
16791 19 03 2022 02 20 00 6.868 6.868 68.978 69.090 1.580 
16792 19 03 2022 02 30 00 6.893 6.893 68.421 68.870 1.491 
16793 19 03 2022 02 40 00 6.893 6.893 68.870 68.786 1.582 
16794 19 03 2022 02 50 00 6.843 6.893 69.506 69.235 1.662 
16795 19 03 2022 03 00 00 6.792 6.843 69.664 69.338 1.645 
16796 19 03 2022 03 10 00 6.843 6.818 68.973 69.361 1.555 
16797 19 03 2022 03 20 00 6.640 6.843 72.361 70.289 2.030 
16798 19 03 2022 03 30 00 6.742 6.640 70.660 70.974 1.795 
16799 19 03 2022 03 40 00 6.539 6.716 73.472 72.957 2.145 
16800 19 03 2022 03 50 00 6.387 6.539 74.949 74.324 2.277 
16801 19 03 2022 04 00 00 6.387 6.387 74.566 75.004 2.205 
16802 19 03 2022 04 10 00 6.285 6.412 75.638 75.364 2.307 
16803 19 03 2022 04 20 00 6.310 6.285 75.098 75.692 2.231 
16804 19 03 2022 04 30 00 6.437 6.310 74.440 75.070 2.231 
16805 19 03 2022 04 40 00 6.260 6.437 75.877 75.097 2.327 
16806 19 03 2022 04 50 00 6.514 6.285 70.253 71.709 1.495 
16807 19 03 2022 05 00 00 6.488 6.514 71.222 70.587 1.662 
16808 19 03 2022 05 10 00 6.209 6.488 75.540 73.021 2.215 
16809 19 03 2022 05 20 00 6.234 6.209 74.808 74.858 2.103 
16810 19 03 2022 05 30 00 6.107 6.234 75.001 75.054 2.016 
16811 19 03 2022 05 40 00 6.158 6.081 73.669 74.695 1.815 
16812 19 03 2022 05 50 00 6.183 6.158 73.620 73.971 1.830 
16813 19 03 2022 06 00 00 6.209 6.183 73.405 73.592 1.814 
16814 19 03 2022 06 10 00 6.081 6.183 74.257 73.730 1.852 
16815 19 03 2022 06 20 00 5.979 6.081 74.346 74.449 1.770 
16816 19 03 2022 06 30 00 5.954 5.979 73.930 74.072 1.667 
16817 19 03 2022 06 40 00 5.954 5.928 73.875 74.116 1.656 
16818 19 03 2022 06 50 00 6.030 5.954 73.369 73.518 1.634 
16819 19 03 2022 07 00 00 5.928 6.056 73.678 73.594 1.594 
16820 19 03 2022 07 10 00 5.800 5.954 74.254 74.258 1.580 
16821 19 03 2022 07 20 00 5.852 5.800 73.634 73.789 1.512 
16822 19 03 2022 07 30 00 5.852 5.852 73.991 73.772 1.580 
16823 19 03 2022 07 40 00 5.877 5.877 73.145 73.502 1.444 
16824 19 03 2022 07 50 00 5.852 5.877 73.168 73.063 1.424 
16825 19 03 2022 08 00 00 5.928 5.877 72.578 72.843 1.385 
16826 19 03 2022 08 10 00 5.928 5.903 72.715 72.875 1.411 
16827 19 03 2022 08 20 00 5.800 5.928 73.295 72.660 1.398 
16828 19 03 2022 08 30 00 6.081 5.826 70.169 71.286 1.063 
16829 19 03 2022 08 40 00 6.209 6.107 69.943 69.337 1.140 
16830 19 03 2022 08 50 00 6.412 6.209 68.358 69.077 1.017 
16831 19 03 2022 09 00 00 6.514 6.412 67.533 68.049 0.946 
16832 19 03 2022 09 10 00 6.615 6.514 65.938 66.544 0.711 
16833 19 03 2022 09 20 00 6.742 6.615 64.880 64.829 0.608 
16834 19 03 2022 09 30 00 6.843 6.767 61.509 64.456 -0.032 
16835 19 03 2022 09 40 00 6.969 6.843 60.458 61.017 -0.150 
16836 19 03 2022 09 50 00 7.045 6.969 61.774 61.009 0.218 
16837 19 03 2022 10 00 00 7.070 7.045 60.359 61.196 -0.077 
16838 19 03 2022 10 10 00 7.221 7.070 58.195 59.777 -0.436 
16839 19 03 2022 10 20 00 7.246 7.196 58.755 57.868 -0.281 
16840 19 03 2022 10 30 00 7.272 7.246 57.381 58.023 -0.582 
16841 19 03 2022 10 40 00 7.246 7.272 56.935 57.381 -0.712 
16842 19 03 2022 10 50 00 7.297 7.221 58.002 57.901 -0.411 
16843 19 03 2022 11 00 00 7.347 7.297 57.569 57.972 -0.466 
16844 19 03 2022 11 10 00 7.573 7.347 57.222 56.922 -0.337 
16845 19 03 2022 11 20 00 7.548 7.598 55.979 55.187 -0.661 
16846 19 03 2022 11 30 00 7.623 7.573 53.106 54.262 -1.310 
16847 19 03 2022 11 40 00 7.598 7.623 53.908 54.448 -1.129 
16848 19 03 2022 11 50 00 7.673 7.573 53.621 54.291 -1.132 
16849 19 03 2022 12 00 00 7.648 7.673 54.719 53.680 -0.879 
16850 19 03 2022 12 10 00 7.799 7.673 54.414 54.098 -0.815 
16851 19 03 2022 12 20 00 7.824 7.799 50.882 52.622 -1.706 
16852 19 03 2022 12 30 00 7.974 7.799 51.446 51.722 -1.417 
16853 19 03 2022 12 40 00 7.974 7.974 51.175 51.747 -1.489 
16854 19 03 2022 12 50 00 7.874 7.949 50.407 50.960 -1.787 
16855 19 03 2022 13 00 00 7.999 7.899 52.231 51.224 -1.188 
16856 19 03 2022 13 10 00 8.024 8.024 50.397 51.904 -1.651 
16857 19 03 2022 13 20 00 8.049 7.999 50.159 50.666 -1.692 
16858 19 03 2022 13 30 00 8.049 8.074 51.185 49.950 -1.417 
16859 19 03 2022 13 40 00 8.149 8.049 48.534 50.068 -2.046 
16860 19 03 2022 13 50 00 8.198 8.124 50.391 49.563 -1.491 
16861 19 03 2022 14 00 00 8.074 8.198 48.433 49.695 -2.143 
16862 19 03 2022 14 10 00 8.074 8.049 50.464 49.280 -1.586 
16863 19 03 2022 14 20 00 8.099 8.074 51.494 50.948 -1.289 
16864 19 03 2022 14 30 00 8.024 8.074 49.792 51.098 -1.815 
16865 19 03 2022 14 40 00 8.024 8.049 51.633 50.703 -1.321 
16866 19 03 2022 14 50 00 7.974 8.024 50.390 50.850 -1.699 
16867 19 03 2022 15 00 00 7.949 7.974 52.104 51.416 -1.267 
16868 19 03 2022 15 10 00 8.024 7.949 50.639 51.713 -1.586 
16869 19 03 2022 15 20 00 8.024 7.999 52.535 51.479 -1.086 
16870 19 03 2022 15 30 00 8.149 8.024 48.686 49.550 -2.004 
16871 19 03 2022 15 40 00 8.124 8.149 46.852 48.808 -2.545 
16872 19 03 2022 15 50 00 8.174 8.099 49.024 48.406 -1.887 
16873 19 03 2022 16 00 00 8.149 8.174 49.961 49.752 -1.653 
16874 19 03 2022 16 10 00 8.099 8.149 54.221 51.892 -0.584 
16875 19 03 2022 16 20 00 7.974 8.099 53.456 52.995 -0.895 
16876 19 03 2022 16 30 00 7.924 7.974 54.016 53.515 -0.799 
16877 19 03 2022 16 40 00 7.799 7.899 53.818 53.743 -0.965 
16878 19 03 2022 16 50 00 7.774 7.824 55.272 54.329 -0.624 
16879 19 03 2022 17 00 00 7.673 7.749 54.515 54.139 -0.907 
16880 19 03 2022 17 10 00 7.623 7.673 54.567 54.515 -0.940 
16881 19 03 2022 17 20 00 7.397 7.598 54.057 54.325 -1.279 
16882 19 03 2022 17 30 00 7.322 7.372 54.105 54.261 -1.337 
16883 19 03 2022 17 40 00 7.297 7.322 53.595 54.016 -1.489 
16884 19 03 2022 17 50 00 7.120 7.272 55.381 54.781 -1.208 
16885 19 03 2022 18 00 00 7.020 7.146 56.665 56.271 -0.990 
16886 19 03 2022 18 10 00 6.868 6.969 55.756 56.598 -1.352 
16887 19 03 2022 18 20 00 6.640 6.792 56.900 56.305 -1.289 
16888 19 03 2022 18 30 00 6.615 6.666 56.160 56.462 -1.491 
16889 19 03 2022 18 40 00 6.691 6.615 55.847 55.688 -1.495 
16890 19 03 2022 18 50 00 6.792 6.716 54.323 54.994 -1.776 
16891 19 03 2022 19 00 00 6.818 6.767 53.703 54.260 -1.908 
16892 19 03 2022 19 10 00 6.691 6.818 54.249 53.763 -1.889 
16893 19 03 2022 19 20 00 6.640 6.691 54.716 54.427 -1.820 
16894 19 03 2022 19 30 00 6.488 6.640 54.545 54.330 -2.005 
16895 19 03 2022 19 40 00 6.488 6.437 54.070 54.537 -2.123 
16896 19 03 2022 19 50 00 6.234 6.437 54.773 54.419 -2.186 
16897 19 03 2022 20 00 00 6.514 6.234 55.820 55.098 -1.668 
16898 19 03 2022 20 10 00 6.107 6.488 57.549 55.669 -1.635 
16899 19 03 2022 20 20 00 6.183 6.132 55.504 56.144 -2.054 
16900 19 03 2022 20 30 00 6.234 6.183 54.151 55.651 -2.340 
16901 19 03 2022 20 40 00 6.030 6.183 54.535 54.292 -2.435 
16902 19 03 2022 20 50 00 5.928 6.030 54.490 54.328 -2.541 
16903 19 03 2022 21 00 00 5.826 5.954 54.120 54.257 -2.728 
16904 19 03 2022 21 10 00 5.724 5.800 53.868 54.442 -2.886 
16905 19 03 2022 21 20 00 5.647 5.698 53.975 53.775 -2.931 
16906 19 03 2022 21 30 00 5.493 5.570 53.863 54.437 -3.102 
16907 19 03 2022 21 40 00 5.339 5.493 53.633 53.626 -3.303 
16908 19 03 2022 21 50 00 5.055 5.262 53.857 53.829 -3.512 
16909 19 03 2022 22 00 00 5.159 5.055 53.488 53.206 -3.507 
16910 19 03 2022 22 10 00 5.004 5.159 53.139 53.280 -3.739 
16911 19 03 2022 22 20 00 4.875 4.978 53.682 53.964 -3.724 
16912 19 03 2022 22 30 00 4.771 4.952 53.667 53.753 -3.824 
16913 19 03 2022 22 40 00 4.616 4.745 53.910 54.490 -3.909 
16914 19 03 2022 22 50 00 4.719 4.616 53.600 54.676 -3.889 
16915 19 03 2022 23 00 00 4.797 4.667 54.615 54.419 -3.566 
16916 19 03 2022 23 10 00 4.460 4.745 55.534 53.959 -3.659 
16917 19 03 2022 23 20 00 4.486 4.356 53.388 54.902 -4.159 
16918 19 03 2022 23 30 00 4.225 4.538 54.911 54.016 -4.028 
16919 19 03 2022 23 40 00 4.278 4.225 54.713 55.674 -4.027 
16920 19 03 2022 23 50 00 4.095 4.278 57.434 55.154 -3.552 
16921 20 03 2022 00 00 00 4.121 4.121 57.234 57.118 -3.574 
16922 20 03 2022 00 10 00 4.069 4.095 58.417 57.317 -3.349 
16923 20 03 2022 00 20 00 3.938 4.043 58.772 58.499 -3.391 
16924 20 03 2022 00 30 00 4.069 3.938 57.546 58.396 -3.550 
16925 20 03 2022 00 40 00 3.886 4.095 59.629 58.739 -3.247 
